feature,grid_value,pred_mean
make,Bedrock,9753.104048417208
make,Chevrolet,9753.104048417208
make,Chevy,9753.104048417208
make,Dodge,9753.104048417208
make,FORD,9753.104048417208
make,Ford,9753.104048417208
make,GMC,9753.104048417208
make,HYANDIA,9753.104048417208
make,Honda,9753.104048417208
make,Hyundai,9753.104048417208
make,Jaguar,9753.104048417208
make,Jeep,9753.104048417208
make,Kia,9753.104048417208
make,Lexus,9753.104048417208
make,Mercedes-Benz,9753.104048417208
make,Nissan,9753.104048417208
make,Ram,9753.104048417208
make,Saturn,9753.104048417208
make,TOYOTA,9753.104048417208
make,VW,9753.104048417208
make,Volvo,9753.104048417208
make,acura,9753.104048417208
make,chevy,9753.104048417208
make,hyundai,9753.104048417208
make,nissan,9753.104048417208
make,subaru,9753.104048417208
make,toyota,9753.104048417208
