feature,grid_value,pred_mean
year_num,1967,7410.473109243698
year_num,1976,7410.473109243698
year_num,1987,7410.473109243698
year_num,1997,7410.473109243698
year_num,2002,7410.473109243698
year_num,2006,8201.287794558384
year_num,2007,8201.287794558384
year_num,2008,8201.287794558384
year_num,2009,8201.287794558384
year_num,2010,8201.287794558384
year_num,2011,8201.287794558384
year_num,2014,12357.28739495798
year_num,2015,12357.28739495798
year_num,2016,12357.28739495798
year_num,2017,13664.365317035903
year_num,2018,13664.365317035903
year_num,2019,13664.365317035903
