feature,grid_value,pred_mean
mileage_num,40000.0,47154.05882352941
mileage_num,73500.0,10569.06883116883
mileage_num,79000.0,10569.06883116883
mileage_num,81652.0,10569.06883116883
mileage_num,93146.0,10569.06883116883
mileage_num,95262.0,10569.06883116883
mileage_num,97734.0,10569.06883116883
mileage_num,100000.0,10569.06883116883
mileage_num,101000.0,9245.092640692641
mileage_num,108500.0,9245.092640692641
mileage_num,116669.0,9245.092640692641
mileage_num,118290.0,9245.092640692641
mileage_num,121230.0,9470.508225108228
mileage_num,126000.0,9470.508225108228
mileage_num,128000.0,9470.508225108228
mileage_num,129000.0,9956.06406926407
mileage_num,130000.0,9956.06406926407
mileage_num,130759.0,9956.06406926407
mileage_num,131799.0,9956.06406926407
mileage_num,136320.0,8382.348051948053
mileage_num,138876.0,8382.348051948053
mileage_num,150000.0,8382.348051948053
mileage_num,153518.0,8382.348051948053
mileage_num,156000.0,8382.348051948053
mileage_num,156884.0,8382.348051948053
mileage_num,173000.0,8916.682017982015
mileage_num,178907.0,8916.682017982015
mileage_num,180000.0,8916.682017982015
mileage_num,190000.0,8916.682017982015
mileage_num,201000.0,8916.682017982015
mileage_num,204000.0,8916.682017982015
mileage_num,220000.0,8916.682017982015
mileage_num,,9470.508225108228
