feature,grid_value,pred_mean
year_num,1987,9848.710562865497
year_num,1988,9848.710562865497
year_num,2002,9848.710562865497
year_num,2005,9848.710562865497
year_num,2006,9848.710562865497
year_num,2007,7684.417926947494
year_num,2008,7684.417926947494
year_num,2010,7684.417926947494
year_num,2011,7684.417926947494
year_num,2012,7684.417926947494
year_num,2013,7684.417926947494
year_num,2014,7684.417926947494
year_num,2015,9353.98410341808
year_num,2016,9353.98410341808
year_num,2017,14358.313888888886
year_num,2018,14358.313888888886
year_num,2019,14358.313888888886
year_num,2020,14358.313888888886
year_num,2021,14358.313888888886
year_num,2023,14358.313888888886
