feature,grid_value,pred_mean
mileage_num,110.0,37050.0
mileage_num,2700.0,37050.0
mileage_num,35000.0,37050.0
mileage_num,54917.0,37050.0
mileage_num,78600.0,10759.734285714285
mileage_num,79700.0,10759.734285714285
mileage_num,81652.0,10759.734285714285
mileage_num,81802.0,10759.734285714285
mileage_num,82595.0,10759.734285714285
mileage_num,91710.0,10759.734285714285
mileage_num,93146.0,10759.734285714285
mileage_num,104000.0,11562.826593406593
mileage_num,108500.0,11562.826593406593
mileage_num,116000.0,11562.826593406593
mileage_num,120707.0,11562.826593406593
mileage_num,122750.0,11562.826593406593
mileage_num,124781.0,12272.26761904762
mileage_num,129000.0,12272.26761904762
mileage_num,136170.0,12272.26761904762
mileage_num,136978.0,12272.26761904762
mileage_num,140000.0,12272.26761904762
mileage_num,142654.0,12272.26761904762
mileage_num,150000.0,6725.971079213185
mileage_num,151234.0,6725.971079213185
mileage_num,156884.0,6725.971079213185
mileage_num,157000.0,6725.971079213185
mileage_num,164000.0,6725.971079213185
mileage_num,166000.0,6725.971079213185
mileage_num,167845.0,6725.971079213185
mileage_num,175000.0,6725.971079213185
mileage_num,200000.0,6725.971079213185
mileage_num,216000.0,6725.971079213185
mileage_num,,12272.26761904762
