feature,grid_value,pred_mean
mileage_num,1250,64074.666666666664
mileage_num,20000,64074.666666666664
mileage_num,30000,12288.587081891581
mileage_num,32078,12288.587081891581
mileage_num,37237,12288.587081891581
mileage_num,39501,12288.587081891581
mileage_num,59000,12288.587081891581
mileage_num,69541,12288.587081891581
mileage_num,72000,12288.587081891581
mileage_num,90000,12288.587081891581
mileage_num,96000,12288.587081891581
mileage_num,99000,11595.04635790968
mileage_num,101615,11595.04635790968
mileage_num,113532,11595.04635790968
mileage_num,123272,12241.95616183125
mileage_num,124824,12241.95616183125
mileage_num,125603,12241.95616183125
mileage_num,127030,12241.95616183125
mileage_num,130000,12241.95616183125
mileage_num,132500,10565.858230350963
mileage_num,132799,10565.858230350963
mileage_num,138892,10565.858230350963
mileage_num,142912,10565.858230350963
mileage_num,143686,10565.858230350963
mileage_num,145143,10565.858230350963
mileage_num,150000,10565.858230350963
mileage_num,155812,11383.116400285604
mileage_num,156884,11383.116400285604
mileage_num,167173,11383.116400285604
mileage_num,169444,11383.116400285604
mileage_num,173000,11383.116400285604
mileage_num,188000,11383.116400285604
mileage_num,199000,11383.116400285604
mileage_num,200000,11383.116400285604
