feature,grid_value,pred_mean
mileage_num,10600.0,27662.79411764706
mileage_num,40000.0,27662.79411764706
mileage_num,52000.0,27662.79411764706
mileage_num,59000.0,12614.033333333335
mileage_num,61000.0,12614.033333333335
mileage_num,74000.0,12614.033333333335
mileage_num,77916.0,12614.033333333335
mileage_num,79633.0,12614.033333333335
mileage_num,79780.0,12614.033333333335
mileage_num,89281.0,12614.033333333335
mileage_num,90000.0,12614.033333333335
mileage_num,95262.0,12614.033333333335
mileage_num,97734.0,12614.033333333335
mileage_num,98000.0,12614.033333333335
mileage_num,104000.0,12614.033333333335
mileage_num,120000.0,9669.664705882355
mileage_num,121230.0,9669.664705882355
mileage_num,123540.0,9669.664705882355
mileage_num,137000.0,10833.870588235295
mileage_num,140000.0,10833.870588235295
mileage_num,142654.0,10833.870588235295
mileage_num,143000.0,10833.870588235295
mileage_num,143504.0,10833.870588235295
mileage_num,149053.0,8561.391911764706
mileage_num,150000.0,8561.391911764706
mileage_num,151000.0,8561.391911764706
mileage_num,153518.0,8561.391911764706
mileage_num,162000.0,8561.391911764706
mileage_num,165728.0,8561.391911764706
mileage_num,170484.0,8561.391911764706
mileage_num,191000.0,8561.391911764706
mileage_num,200526.0,8561.391911764706
mileage_num,230000.0,8561.391911764706
mileage_num,280000.0,8561.391911764706
