feature,grid_value,pred_mean
year_num,1931,10862.317708821965
year_num,1988,10862.317708821965
year_num,1995,10862.317708821965
year_num,1997,10862.317708821965
year_num,2002,10862.317708821965
year_num,2004,10862.317708821965
year_num,2006,10862.317708821965
year_num,2007,10862.317708821965
year_num,2008,10862.317708821965
year_num,2009,10862.317708821965
year_num,2010,10862.317708821965
year_num,2012,11186.793087609845
year_num,2013,11186.793087609845
year_num,2014,11012.459754276511
year_num,2015,11012.459754276511
year_num,2016,13969.34750337382
year_num,2017,13969.34750337382
year_num,2019,13969.34750337382
year_num,2023,16039.175824175822
year_num,2024,16039.175824175822
year_num,2026,16039.175824175822
