feature,grid_value,pred_mean
year_num,1931,10387.553126405757
year_num,1938,10387.553126405757
year_num,1975,10387.553126405757
year_num,1988,10387.553126405757
year_num,1995,10387.553126405757
year_num,1999,10387.553126405757
year_num,2002,10387.553126405757
year_num,2004,10387.553126405757
year_num,2005,10387.553126405757
year_num,2006,10387.553126405757
year_num,2007,10387.553126405757
year_num,2008,11573.49158794422
year_num,2009,11573.49158794422
year_num,2010,11573.49158794422
year_num,2011,11573.49158794422
year_num,2012,11573.49158794422
year_num,2013,11573.49158794422
year_num,2014,11573.49158794422
year_num,2015,11573.49158794422
year_num,2016,11573.49158794422
year_num,2017,11573.49158794422
year_num,2018,11573.49158794422
year_num,2019,11573.49158794422
year_num,2020,11573.49158794422
year_num,2021,11573.49158794422
year_num,2022,16597.50170940171
year_num,2023,16597.50170940171
year_num,2024,16597.50170940171
year_num,2025,16597.50170940171
year_num,2026,16597.50170940171
