feature,grid_value,pred_mean
mileage_num,1025,24942.175245806822
mileage_num,4600,24942.175245806822
mileage_num,11099,24942.175245806822
mileage_num,16872,24942.175245806822
mileage_num,19212,24942.175245806822
mileage_num,21787,24942.175245806822
mileage_num,25224,24942.175245806822
mileage_num,26186,24942.175245806822
mileage_num,26966,24942.175245806822
mileage_num,30000,24942.175245806822
mileage_num,33000,24942.175245806822
mileage_num,34825,24942.175245806822
mileage_num,35912,24942.175245806822
mileage_num,36595,24942.175245806822
mileage_num,37500,24942.175245806822
mileage_num,40000,24942.175245806822
mileage_num,60200,24942.175245806822
mileage_num,69541,24942.175245806822
mileage_num,72000,24942.175245806822
mileage_num,73220,24942.175245806822
mileage_num,77916,24942.175245806822
mileage_num,84000,7482.900000000001
mileage_num,86000,7482.900000000001
mileage_num,87000,7482.900000000001
mileage_num,88008,7482.900000000001
mileage_num,89281,7482.900000000001
mileage_num,90000,7482.900000000001
mileage_num,91437,7482.900000000001
mileage_num,91710,7482.900000000001
mileage_num,96000,7482.900000000001
mileage_num,99000,7482.900000000001
mileage_num,100300,7482.900000000001
mileage_num,101000,7482.900000000001
mileage_num,101615,7482.900000000001
mileage_num,104000,7482.900000000001
mileage_num,109000,9631.055555555555
mileage_num,110109,9631.055555555555
mileage_num,114000,9631.055555555555
mileage_num,115508,9631.055555555555
mileage_num,116000,9631.055555555555
mileage_num,117112,9631.055555555555
mileage_num,119911,9631.055555555555
mileage_num,119925,9631.055555555555
mileage_num,123114,9631.055555555555
mileage_num,123296,9631.055555555555
mileage_num,125150,9631.055555555555
mileage_num,126000,9631.055555555555
mileage_num,127030,9631.055555555555
mileage_num,127452,9631.055555555555
mileage_num,128238,9631.055555555555
mileage_num,129400,9631.055555555555
mileage_num,130790,9631.055555555555
mileage_num,135100,9631.055555555555
mileage_num,137000,9631.055555555555
mileage_num,138000,9631.055555555555
mileage_num,138131,9631.055555555555
mileage_num,142000,9631.055555555555
mileage_num,142654,9631.055555555555
mileage_num,144000,9631.055555555555
mileage_num,145143,9631.055555555555
mileage_num,146000,9631.055555555555
mileage_num,150000,6608.965934065933
mileage_num,155000,6608.965934065933
mileage_num,155812,6608.965934065933
mileage_num,156000,6608.965934065933
mileage_num,157287,6608.965934065933
mileage_num,158000,6608.965934065933
mileage_num,160000,6608.965934065933
mileage_num,162000,6608.965934065933
mileage_num,163430,6608.965934065933
mileage_num,167283,6608.965934065933
mileage_num,170000,6608.965934065933
mileage_num,170484,6608.965934065933
mileage_num,171000,6608.965934065933
mileage_num,175000,6608.965934065933
mileage_num,178658,6608.965934065933
mileage_num,178907,6608.965934065933
mileage_num,185000,6608.965934065933
mileage_num,185500,6608.965934065933
mileage_num,188000,6608.965934065933
mileage_num,189225,6608.965934065933
mileage_num,190000,6608.965934065933
mileage_num,191959,6608.965934065933
mileage_num,200000,6608.965934065933
mileage_num,205500,6608.965934065933
mileage_num,206000,6608.965934065933
mileage_num,211000,6608.965934065933
