feature,grid_value,pred_mean
year_num,1969,55300.0
year_num,1997,10018.247660427807
year_num,2002,10018.247660427807
year_num,2005,10018.247660427807
year_num,2006,10018.247660427807
year_num,2008,11067.188836898396
year_num,2009,11067.188836898396
year_num,2010,11067.188836898396
year_num,2013,12234.336631016044
year_num,2014,12234.336631016044
year_num,2015,12234.336631016044
year_num,2016,13818.497699849171
year_num,2017,13818.497699849171
year_num,2018,13818.497699849171
year_num,2019,13818.497699849171
year_num,2020,13818.497699849171
year_num,2022,13818.497699849171
