feature,grid_value,pred_mean
mileage_num,110.0,45826.5
mileage_num,6793.0,45826.5
mileage_num,37851.0,16523.826298701297
mileage_num,42250.0,16523.826298701297
mileage_num,59000.0,16523.826298701297
mileage_num,71200.0,16523.826298701297
mileage_num,79700.0,16523.826298701297
mileage_num,100000.0,11042.005022262096
mileage_num,100775.0,11042.005022262096
mileage_num,106743.0,11042.005022262096
mileage_num,106997.0,11042.005022262096
mileage_num,113000.0,11042.005022262096
mileage_num,114115.0,11042.005022262096
mileage_num,116000.0,11042.005022262096
mileage_num,118290.0,11042.005022262096
mileage_num,124781.0,11042.005022262096
mileage_num,126300.0,11042.005022262096
mileage_num,129000.0,11042.005022262096
mileage_num,130759.0,11042.005022262096
mileage_num,137000.0,11042.005022262096
mileage_num,138876.0,11042.005022262096
mileage_num,140000.0,11042.005022262096
mileage_num,143686.0,11042.005022262096
mileage_num,147000.0,11042.005022262096
mileage_num,153518.0,11042.005022262096
mileage_num,160000.0,11042.005022262096
mileage_num,167341.0,11042.005022262096
mileage_num,192000.0,11042.005022262096
mileage_num,230000.0,11042.005022262096
mileage_num,240000.0,11042.005022262096
mileage_num,250000.0,11042.005022262096
