feature,grid_value,pred_mean
year_num,1938,13886.566913086914
year_num,1999,13886.566913086914
year_num,2002,13886.566913086914
year_num,2004,13886.566913086914
year_num,2005,13886.566913086914
year_num,2006,13886.566913086914
year_num,2007,13886.566913086914
year_num,2009,13886.566913086914
year_num,2012,14024.835524475524
year_num,2013,14024.835524475524
year_num,2014,14024.835524475524
year_num,2015,15960.040705009274
year_num,2016,15960.040705009274
year_num,2018,15960.040705009274
year_num,2019,15960.040705009274
year_num,2020,15673.464081632656
year_num,2021,15673.464081632656
year_num,2022,15673.464081632656
year_num,2023,15673.464081632656
