feature,grid_value,pred_mean
mileage_num,1025.0,61728.3
mileage_num,10000.0,61728.3
mileage_num,35912.0,33797.36363636363
mileage_num,39501.0,24527.05974025974
mileage_num,44438.0,24527.05974025974
mileage_num,47450.0,24527.05974025974
mileage_num,49437.0,24527.05974025974
mileage_num,73220.0,24527.05974025974
mileage_num,79780.0,9680.376423576423
mileage_num,90000.0,9680.376423576423
mileage_num,91437.0,9680.376423576423
mileage_num,95682.0,9680.376423576423
mileage_num,101615.0,9680.376423576423
mileage_num,109000.0,9680.376423576423
mileage_num,114500.0,9680.376423576423
mileage_num,119000.0,9680.376423576423
mileage_num,129400.0,9680.376423576423
mileage_num,136625.0,8285.178515769941
mileage_num,138271.0,8285.178515769941
mileage_num,143504.0,8285.178515769941
mileage_num,144186.0,8285.178515769941
mileage_num,150000.0,8285.178515769941
mileage_num,152646.0,8722.788186099611
mileage_num,155812.0,8722.788186099611
mileage_num,156884.0,8722.788186099611
mileage_num,159726.0,8722.788186099611
mileage_num,159861.0,8722.788186099611
mileage_num,160899.0,8722.788186099611
mileage_num,168321.0,8722.788186099611
mileage_num,180000.0,8722.788186099611
mileage_num,184000.0,8722.788186099611
mileage_num,189300.0,8722.788186099611
mileage_num,190000.0,8722.788186099611
mileage_num,312000.0,8722.788186099611
