feature,grid_value,pred_mean
mileage_num,1250.0,54952.19999999999
mileage_num,6793.0,54952.19999999999
mileage_num,14521.0,54952.19999999999
mileage_num,19069.0,30498.785714285714
mileage_num,22013.0,30498.785714285714
mileage_num,30106.0,30498.785714285714
mileage_num,37851.0,30498.785714285714
mileage_num,53300.0,22008.631578947374
mileage_num,74765.0,22008.631578947374
mileage_num,76833.0,22008.631578947374
mileage_num,77916.0,9786.822015022013
mileage_num,79700.0,9786.822015022013
mileage_num,83873.0,9786.822015022013
mileage_num,88464.0,9786.822015022013
mileage_num,89281.0,9786.822015022013
mileage_num,120070.0,9786.822015022013
mileage_num,123296.0,9786.822015022013
mileage_num,125603.0,9786.822015022013
mileage_num,128238.0,9786.822015022013
mileage_num,129000.0,9786.822015022013
mileage_num,138000.0,9786.822015022013
mileage_num,138892.0,9786.822015022013
mileage_num,141231.0,9786.822015022013
mileage_num,150000.0,9786.822015022013
mileage_num,159707.0,7661.65154105154
mileage_num,161000.0,7661.65154105154
mileage_num,163000.0,7661.65154105154
mileage_num,167400.0,7661.65154105154
mileage_num,171000.0,7661.65154105154
mileage_num,176255.0,7661.65154105154
mileage_num,184000.0,7661.65154105154
mileage_num,198000.0,7661.65154105154
mileage_num,212000.0,7661.65154105154
mileage_num,,9786.822015022013
