feature,grid_value,pred_mean
make,Cadillac,14773.799891774892
make,Chevrolet,14773.799891774892
make,Dodge,14773.799891774892
make,Fiat,14773.799891774892
make,Ford,14773.799891774892
make,GMC,14773.799891774892
make,HONDA,14773.799891774892
make,Honda,14773.799891774892
make,Hyundai,14773.799891774892
make,Jaguar,14773.799891774892
make,Jeep,14773.799891774892
make,Land Rover,14773.799891774892
make,Lexus,14773.799891774892
make,Lincoln,14773.799891774892
make,Mercedes-Benz,14773.799891774892
make,Nissan,14773.799891774892
make,Subaru,14773.799891774892
make,TOYOTA,14773.799891774892
make,Toyota,14773.799891774892
make,Volkswagen,14773.799891774892
make,acura,14773.799891774892
make,audi,14773.799891774892
make,chevy,14773.799891774892
make,honda,14773.799891774892
make,hyundai,14773.799891774892
make,nissan,14773.799891774892
make,toyota,14773.799891774892
