feature,grid_value,pred_mean
mileage_num,5000,19075.85314935065
mileage_num,6793,19075.85314935065
mileage_num,25224,19075.85314935065
mileage_num,30000,19075.85314935065
mileage_num,37851,19075.85314935065
mileage_num,49437,19075.85314935065
mileage_num,49900,19075.85314935065
mileage_num,51000,19075.85314935065
mileage_num,61622,19075.85314935065
mileage_num,73028,19075.85314935065
mileage_num,74765,19075.85314935065
mileage_num,75886,19075.85314935065
mileage_num,80600,19075.85314935065
mileage_num,81652,19075.85314935065
mileage_num,98000,19075.85314935065
mileage_num,109000,13257.525432900433
mileage_num,110000,13257.525432900433
mileage_num,123272,13257.525432900433
mileage_num,125000,13257.525432900433
mileage_num,131986,13257.525432900433
mileage_num,134629,13257.525432900433
mileage_num,136625,13257.525432900433
mileage_num,138985,12077.754004329005
mileage_num,147063,12077.754004329005
mileage_num,150000,12077.754004329005
mileage_num,156884,12077.754004329005
mileage_num,160000,12077.754004329005
mileage_num,167845,12077.754004329005
mileage_num,178000,12077.754004329005
mileage_num,192000,12077.754004329005
mileage_num,207000,12077.754004329005
mileage_num,212000,12077.754004329005
mileage_num,216506,12077.754004329005
mileage_num,226000,12077.754004329005
