feature,grid_value,pred_mean
mileage_num,87,43679.57142857142
mileage_num,1025,43679.57142857142
mileage_num,4664,43679.57142857142
mileage_num,15503,43679.57142857142
mileage_num,19212,43679.57142857142
mileage_num,20000,43679.57142857142
mileage_num,29394,43679.57142857142
mileage_num,30106,43679.57142857142
mileage_num,33000,43679.57142857142
mileage_num,35912,12931.866666666669
mileage_num,37237,12931.866666666669
mileage_num,38565,12931.866666666669
mileage_num,51000,12931.866666666669
mileage_num,59000,12931.866666666669
mileage_num,72000,12931.866666666669
mileage_num,79000,12931.866666666669
mileage_num,87000,12931.866666666669
mileage_num,96000,12271.041666666668
mileage_num,97688,12271.041666666668
mileage_num,99000,12271.041666666668
mileage_num,99800,12271.041666666668
mileage_num,101615,12271.041666666668
mileage_num,120000,11128.612573099417
mileage_num,126000,11981.194391281235
mileage_num,128000,11981.194391281235
mileage_num,131986,11981.194391281235
mileage_num,134000,11981.194391281235
mileage_num,143504,11981.194391281235
mileage_num,145000,11981.194391281235
mileage_num,150000,10226.468128654973
mileage_num,157000,10006.737068048911
mileage_num,160000,10006.737068048911
mileage_num,170000,10006.737068048911
mileage_num,178907,10006.737068048911
mileage_num,180000,10006.737068048911
