feature,grid_value,pred_mean
mileage_num,87.0,24122.0
mileage_num,1250.0,24122.0
mileage_num,9000.0,24122.0
mileage_num,19539.0,24122.0
mileage_num,20000.0,24122.0
mileage_num,39853.0,24122.0
mileage_num,46500.0,24122.0
mileage_num,48019.0,24122.0
mileage_num,50000.0,24122.0
mileage_num,51000.0,24122.0
mileage_num,51345.0,24122.0
mileage_num,59000.0,24122.0
mileage_num,61000.0,24122.0
mileage_num,64877.0,11210.850187265916
mileage_num,71621.0,11210.850187265916
mileage_num,77916.0,11210.850187265916
mileage_num,79000.0,11210.850187265916
mileage_num,80982.0,11210.850187265916
mileage_num,82595.0,11210.850187265916
mileage_num,82675.0,11210.850187265916
mileage_num,86540.0,11210.850187265916
mileage_num,93000.0,11210.850187265916
mileage_num,95000.0,11210.850187265916
mileage_num,100000.0,11210.850187265916
mileage_num,103000.0,11210.850187265916
mileage_num,105094.0,11210.850187265916
mileage_num,105189.0,11210.850187265916
mileage_num,110885.0,11210.850187265916
mileage_num,112885.0,11210.850187265916
mileage_num,114000.0,11210.850187265916
mileage_num,117455.0,11210.850187265916
mileage_num,120228.0,11210.850187265916
mileage_num,121000.0,11210.850187265916
mileage_num,123897.0,11210.850187265916
mileage_num,125753.0,11210.850187265916
mileage_num,126000.0,11210.850187265916
mileage_num,129400.0,11210.850187265916
mileage_num,130000.0,11210.850187265916
mileage_num,131000.0,11210.850187265916
mileage_num,131986.0,11210.850187265916
mileage_num,133333.0,11210.850187265916
mileage_num,133500.0,11210.850187265916
mileage_num,136170.0,9204.123595505618
mileage_num,136320.0,9204.123595505618
mileage_num,137100.0,9204.123595505618
mileage_num,138000.0,9204.123595505618
mileage_num,139096.0,9204.123595505618
mileage_num,140000.0,9204.123595505618
mileage_num,141229.0,9204.123595505618
mileage_num,142000.0,9204.123595505618
mileage_num,142168.0,9204.123595505618
mileage_num,144000.0,9204.123595505618
mileage_num,149000.0,9204.123595505618
mileage_num,150000.0,9204.123595505618
mileage_num,150818.0,9204.123595505618
mileage_num,157000.0,9204.123595505618
mileage_num,160000.0,9204.123595505618
mileage_num,160899.0,9204.123595505618
mileage_num,163000.0,9204.123595505618
mileage_num,167190.0,9204.123595505618
mileage_num,168886.0,10129.651685393259
mileage_num,170000.0,10129.651685393259
mileage_num,170484.0,10129.651685393259
mileage_num,173128.0,10129.651685393259
mileage_num,174000.0,10129.651685393259
mileage_num,174302.0,10129.651685393259
mileage_num,178907.0,10129.651685393259
mileage_num,181000.0,10129.651685393259
mileage_num,181790.0,10129.651685393259
mileage_num,185000.0,10129.651685393259
mileage_num,190000.0,10129.651685393259
mileage_num,198600.0,10129.651685393259
mileage_num,199000.0,10129.651685393259
mileage_num,212700.0,10129.651685393259
mileage_num,220000.0,10129.651685393259
mileage_num,260000.0,10129.651685393259
mileage_num,,11210.850187265916
