feature,grid_value,pred_mean
mileage_num,500.0,29411.455128205125
mileage_num,11099.0,29411.455128205125
mileage_num,30115.0,29411.455128205125
mileage_num,40000.0,23161.77735042735
mileage_num,49437.0,23161.77735042735
mileage_num,53300.0,23161.77735042735
mileage_num,56000.0,23161.77735042735
mileage_num,57220.0,23161.77735042735
mileage_num,62000.0,23161.77735042735
mileage_num,73100.0,23161.77735042735
mileage_num,74000.0,23161.77735042735
mileage_num,80600.0,11355.589225589227
mileage_num,88133.0,11355.589225589227
mileage_num,91000.0,11355.589225589227
mileage_num,92717.0,11355.589225589227
mileage_num,95682.0,11355.589225589227
mileage_num,97000.0,11355.589225589227
mileage_num,101615.0,11355.589225589227
mileage_num,116508.0,9960.72883597884
mileage_num,118500.0,9960.72883597884
mileage_num,123897.0,9960.72883597884
mileage_num,129362.0,9960.72883597884
mileage_num,136000.0,9960.72883597884
mileage_num,136625.0,9960.72883597884
mileage_num,140000.0,9960.72883597884
mileage_num,144186.0,7922.735185185185
mileage_num,150000.0,6948.15101010101
mileage_num,152646.0,6948.15101010101
mileage_num,153000.0,6948.15101010101
mileage_num,156884.0,6948.15101010101
mileage_num,160899.0,6948.15101010101
mileage_num,166240.0,6948.15101010101
mileage_num,167190.0,6948.15101010101
mileage_num,226000.0,6731.766750841751
