feature,grid_value,pred_mean
year_num,1992,11172.534354226022
year_num,1995,11172.534354226022
year_num,2002,10500.126234567904
year_num,2008,12009.025771604938
year_num,2009,12009.025771604938
year_num,2013,12009.025771604938
year_num,2014,15038.569298245615
year_num,2015,15038.569298245615
year_num,2016,15038.569298245615
year_num,2017,17119.87716861599
year_num,2018,17119.87716861599
year_num,2019,17119.87716861599
year_num,2020,17119.87716861599
year_num,2021,17119.87716861599
year_num,2023,17119.87716861599
year_num,2024,17119.87716861599
year_num,2026,17119.87716861599
