feature,grid_value,pred_mean
mileage_num,22.0,33537.26666666666
mileage_num,22500.0,33537.26666666666
mileage_num,33000.0,33537.26666666666
mileage_num,35000.0,33537.26666666666
mileage_num,38563.0,33537.26666666666
mileage_num,48019.0,33537.26666666666
mileage_num,56588.0,11791.142599237994
mileage_num,61000.0,11791.142599237994
mileage_num,65000.0,11791.142599237994
mileage_num,66660.0,11791.142599237994
mileage_num,90000.0,11791.142599237994
mileage_num,92000.0,11791.142599237994
mileage_num,98400.0,11791.142599237994
mileage_num,106997.0,11791.142599237994
mileage_num,120070.0,11791.142599237994
mileage_num,121000.0,11791.142599237994
mileage_num,121347.0,11791.142599237994
mileage_num,124927.0,11791.142599237994
mileage_num,126000.0,11766.051690147084
mileage_num,128879.0,9972.121490716885
mileage_num,141231.0,9972.121490716885
mileage_num,145143.0,9972.121490716885
mileage_num,150000.0,10448.814083309475
mileage_num,155000.0,10448.814083309475
mileage_num,156000.0,10448.814083309475
mileage_num,156884.0,10448.814083309475
mileage_num,164000.0,10448.814083309475
mileage_num,165728.0,10448.814083309475
mileage_num,172000.0,10448.814083309475
mileage_num,175000.0,10448.814083309475
mileage_num,180000.0,10448.814083309475
mileage_num,181790.0,10448.814083309475
mileage_num,188000.0,10448.814083309475
mileage_num,220000.0,10448.814083309475
mileage_num,222789.0,10448.814083309475
