feature,grid_value,pred_mean
year_num,1951,11965.841852783895
year_num,1977,11965.841852783895
year_num,1978,11965.841852783895
year_num,1987,11965.841852783895
year_num,1995,11965.841852783895
year_num,2000,11965.841852783895
year_num,2001,11965.841852783895
year_num,2002,11965.841852783895
year_num,2003,11965.841852783895
year_num,2004,11965.841852783895
year_num,2006,11965.841852783895
year_num,2007,11965.841852783895
year_num,2008,8895.811720142603
year_num,2009,8895.811720142603
year_num,2011,8895.811720142603
year_num,2013,8895.811720142603
year_num,2014,13497.679411764704
year_num,2015,13497.679411764704
year_num,2016,13497.679411764704
year_num,2017,15675.932352941176
year_num,2018,15675.932352941176
