feature,grid_value,pred_mean
mileage_num,22.0,39622.63636363635
mileage_num,25.0,39622.63636363635
mileage_num,6793.0,39622.63636363635
mileage_num,18290.0,39622.63636363635
mileage_num,35000.0,39622.63636363635
mileage_num,39501.0,39622.63636363635
mileage_num,51000.0,39622.63636363635
mileage_num,52000.0,39622.63636363635
mileage_num,54917.0,39622.63636363635
mileage_num,56588.0,39622.63636363635
mileage_num,59000.0,11271.502131782945
mileage_num,60000.0,11271.502131782945
mileage_num,64877.0,11271.502131782945
mileage_num,65000.0,11271.502131782945
mileage_num,67592.0,11271.502131782945
mileage_num,71200.0,11271.502131782945
mileage_num,73327.0,11271.502131782945
mileage_num,81652.0,11271.502131782945
mileage_num,82675.0,11271.502131782945
mileage_num,83873.0,11271.502131782945
mileage_num,85972.0,11271.502131782945
mileage_num,86000.0,11271.502131782945
mileage_num,87000.0,11271.502131782945
mileage_num,91000.0,11271.502131782945
mileage_num,91710.0,11271.502131782945
mileage_num,92000.0,11271.502131782945
mileage_num,92276.0,11271.502131782945
mileage_num,95682.0,11271.502131782945
mileage_num,97000.0,11271.502131782945
mileage_num,97734.0,11271.502131782945
mileage_num,99548.0,11271.502131782945
mileage_num,100000.0,11271.502131782945
mileage_num,101615.0,11271.502131782945
mileage_num,106743.0,11271.502131782945
mileage_num,106997.0,11271.502131782945
mileage_num,108500.0,11271.502131782945
mileage_num,109446.0,11271.502131782945
mileage_num,114115.0,11271.502131782945
mileage_num,115000.0,11271.502131782945
mileage_num,115212.0,11271.502131782945
mileage_num,115508.0,11271.502131782945
mileage_num,118290.0,11271.502131782945
mileage_num,119911.0,11271.502131782945
mileage_num,120707.0,8694.200229034532
mileage_num,122750.0,8694.200229034532
mileage_num,123296.0,8694.200229034532
mileage_num,123897.0,8694.200229034532
mileage_num,124781.0,8694.200229034532
mileage_num,126000.0,8694.200229034532
mileage_num,126474.0,8694.200229034532
mileage_num,128000.0,8694.200229034532
mileage_num,129000.0,8694.200229034532
mileage_num,130000.0,8694.200229034532
mileage_num,130790.0,8694.200229034532
mileage_num,131000.0,8694.200229034532
mileage_num,131986.0,8694.200229034532
mileage_num,132799.0,8694.200229034532
mileage_num,133500.0,8694.200229034532
mileage_num,134000.0,8694.200229034532
mileage_num,140000.0,8694.200229034532
mileage_num,145143.0,8694.200229034532
mileage_num,147000.0,8694.200229034532
mileage_num,150000.0,8694.200229034532
mileage_num,151000.0,8694.200229034532
mileage_num,158000.0,8694.200229034532
mileage_num,160000.0,8694.200229034532
mileage_num,163000.0,8694.200229034532
mileage_num,165000.0,8694.200229034532
mileage_num,165728.0,8694.200229034532
mileage_num,166000.0,8694.200229034532
mileage_num,167283.0,8694.200229034532
mileage_num,170000.0,8694.200229034532
mileage_num,170484.0,8694.200229034532
mileage_num,185000.0,8694.200229034532
mileage_num,192000.0,8694.200229034532
mileage_num,194000.0,8694.200229034532
mileage_num,200489.0,8694.200229034532
mileage_num,220000.0,8694.200229034532
mileage_num,240000.0,8694.200229034532
mileage_num,250000.0,8694.200229034532
