feature,grid_value,pred_mean
make,ACURA,9647.561529465158
make,BMW,9647.561529465158
make,Chevrolet,9647.561529465158
make,Dodge,9647.561529465158
make,FORD,9647.561529465158
make,Ford,9647.561529465158
make,GMC,9647.561529465158
make,Honda,9647.561529465158
make,Hyundai,9647.561529465158
make,Jaguar,9647.561529465158
make,Jeep,9647.561529465158
make,Kia,9647.561529465158
make,Lexus,9647.561529465158
make,Nissan,9647.561529465158
make,Porsche,9647.561529465158
make,Subaru,9647.561529465158
make,TOYOTA,9647.561529465158
make,Tesla,9647.561529465158
make,Toyota,9647.561529465158
make,chevrolet,9647.561529465158
make,ford,9647.561529465158
make,infinity,9647.561529465158
make,tesla,9647.561529465158
