feature,grid_value,pred_mean
mileage_num,110.0,32805.588235294126
mileage_num,35125.0,32805.588235294126
mileage_num,39501.0,32805.588235294126
mileage_num,56588.0,32805.588235294126
mileage_num,61000.0,10521.66753246753
mileage_num,64877.0,10521.66753246753
mileage_num,74000.0,10521.66753246753
mileage_num,77916.0,10521.66753246753
mileage_num,95682.0,10521.66753246753
mileage_num,97000.0,10521.66753246753
mileage_num,97734.0,10521.66753246753
mileage_num,100000.0,10521.66753246753
mileage_num,106743.0,11802.838961038962
mileage_num,110000.0,11802.838961038962
mileage_num,112885.0,11802.838961038962
mileage_num,115212.0,11802.838961038962
mileage_num,123296.0,11802.838961038962
mileage_num,123540.0,11802.838961038962
mileage_num,123897.0,11802.838961038962
mileage_num,126300.0,11802.838961038962
mileage_num,128000.0,11802.838961038962
mileage_num,142654.0,7538.858963258964
mileage_num,143504.0,7538.858963258964
mileage_num,149053.0,7538.858963258964
mileage_num,150000.0,7538.858963258964
mileage_num,151000.0,7538.858963258964
mileage_num,154000.0,7538.858963258964
mileage_num,157000.0,7538.858963258964
mileage_num,161984.0,7538.858963258964
mileage_num,163000.0,7538.858963258964
mileage_num,188000.0,7538.858963258964
mileage_num,204000.0,7538.858963258964
mileage_num,250000.0,17140.0
mileage_num,297000.0,17140.0
mileage_num,,11802.838961038962
