feature,grid_value,pred_mean
make,Audi,9808.063255381234
make,BMW,9808.063255381234
make,Cadillac,9808.063255381234
make,Chevrolet,9808.063255381234
make,Chevy,9808.063255381234
make,Chrysler,9808.063255381234
make,Dodge,9808.063255381234
make,Fiat,9808.063255381234
make,Ford,9808.063255381234
make,GMC,9808.063255381234
make,HONDA,9808.063255381234
make,Honda,9808.063255381234
make,Hyundai,9808.063255381234
make,Jaguar,9808.063255381234
make,Jeep,9808.063255381234
make,KIA,9808.063255381234
make,Kia,9808.063255381234
make,Land Rover,9808.063255381234
make,Lexus,9808.063255381234
make,Lincoln,9808.063255381234
make,MAZDA,9808.063255381234
make,Mercedes-Benz,9808.063255381234
make,Mini-T,9808.063255381234
make,Mitsubishi,9808.063255381234
make,Nissan,9808.063255381234
make,Pontiac,9808.063255381234
make,Ram,9808.063255381234
make,Saab,9808.063255381234
make,Subaru,9808.063255381234
make,TESLA,9808.063255381234
make,Tesla,9808.063255381234
make,Toyota,9808.063255381234
make,Volkswagen,9808.063255381234
make,Volvo,9808.063255381234
make,chevrolet,9808.063255381234
make,chevy,9808.063255381234
make,dodge,9808.063255381234
make,ford,9808.063255381234
make,freightliner,9808.063255381234
make,honda,9808.063255381234
make,hyundai,9808.063255381234
make,jeep,9808.063255381234
make,subaru,9808.063255381234
make,toyota,9808.063255381234
make,utilimaster,9808.063255381234
