feature,grid_value,pred_mean
year_num,1931,8001.734363767076
year_num,1951,8001.734363767076
year_num,1953,8001.734363767076
year_num,1956,8001.734363767076
year_num,1964,8001.734363767076
year_num,1969,8001.734363767076
year_num,1977,8001.734363767076
year_num,1988,8001.734363767076
year_num,1991,8001.734363767076
year_num,1992,8001.734363767076
year_num,1995,8001.734363767076
year_num,1997,8001.734363767076
year_num,1999,8001.734363767076
year_num,2000,8001.734363767076
year_num,2002,8001.734363767076
year_num,2003,8001.734363767076
year_num,2005,8001.734363767076
year_num,2006,8001.734363767076
year_num,2007,8001.734363767076
year_num,2008,8001.734363767076
year_num,2009,8001.734363767076
year_num,2011,11234.867564595936
year_num,2012,11234.867564595936
year_num,2013,11234.867564595936
year_num,2014,11234.867564595936
year_num,2015,11234.867564595936
year_num,2016,11234.867564595936
year_num,2017,11234.867564595936
year_num,2018,11234.867564595936
year_num,2019,11234.867564595936
year_num,2020,11234.867564595936
year_num,2021,11234.867564595936
year_num,2022,11234.867564595936
year_num,2023,11234.867564595936
year_num,2026,11234.867564595936
