feature,grid_value,pred_mean
mileage_num,110,27739.591346153844
mileage_num,39501,27739.591346153844
mileage_num,61000,12923.776704545457
mileage_num,66000,12923.776704545457
mileage_num,69541,12923.776704545457
mileage_num,81652,12923.776704545457
mileage_num,85972,12923.776704545457
mileage_num,89000,12923.776704545457
mileage_num,89281,12923.776704545457
mileage_num,98400,12923.776704545457
mileage_num,110109,12923.776704545457
mileage_num,117258,10223.377840909092
mileage_num,120000,10223.377840909092
mileage_num,124824,13373.923295454546
mileage_num,125603,13373.923295454546
mileage_num,127030,13373.923295454546
mileage_num,136978,8693.978125
mileage_num,137000,8693.978125
mileage_num,138876,8693.978125
mileage_num,150000,8693.978125
mileage_num,156000,8693.978125
mileage_num,162000,8693.978125
mileage_num,163000,8693.978125
mileage_num,167173,8693.978125
mileage_num,171000,8693.978125
mileage_num,180000,8693.978125
mileage_num,190000,8693.978125
mileage_num,216000,14479.96875
