feature,grid_value,pred_mean
year_num,1931,14153.89971322537
year_num,1950,14153.89971322537
year_num,1975,14153.89971322537
year_num,1988,14153.89971322537
year_num,2002,14153.89971322537
year_num,2005,14153.89971322537
year_num,2006,14153.89971322537
year_num,2009,14824.573324336483
year_num,2010,14824.573324336483
year_num,2011,14824.573324336483
year_num,2012,14824.573324336483
year_num,2014,16770.33185703186
year_num,2015,16770.33185703186
year_num,2016,16770.33185703186
year_num,2018,19288.503357753358
year_num,2019,19288.503357753358
year_num,2020,19288.503357753358
year_num,2023,19288.503357753358
year_num,2024,19288.503357753358
year_num,2025,19288.503357753358
year_num,2026,19288.503357753358
