feature,grid_value,pred_mean
mileage_num,30000.0,50099.92307692308
mileage_num,42250.0,50099.92307692308
mileage_num,50000.0,13016.24318576389
mileage_num,65000.0,13016.24318576389
mileage_num,71241.0,13016.24318576389
mileage_num,75000.0,13016.24318576389
mileage_num,77916.0,13016.24318576389
mileage_num,78600.0,13016.24318576389
mileage_num,79633.0,13016.24318576389
mileage_num,79700.0,13016.24318576389
mileage_num,81802.0,13016.24318576389
mileage_num,99548.0,13016.24318576389
mileage_num,110109.0,11521.796275252524
mileage_num,112885.0,11521.796275252524
mileage_num,114000.0,11521.796275252524
mileage_num,119925.0,11521.796275252524
mileage_num,121230.0,11521.796275252524
mileage_num,124781.0,11521.796275252524
mileage_num,124927.0,11521.796275252524
mileage_num,126474.0,11521.796275252524
mileage_num,133500.0,11521.796275252524
mileage_num,136170.0,9621.657828282827
mileage_num,142654.0,8368.067629419193
mileage_num,149541.0,8368.067629419193
mileage_num,149974.0,8368.067629419193
mileage_num,150000.0,8368.067629419193
mileage_num,155000.0,8384.619712752525
mileage_num,165000.0,8384.619712752525
mileage_num,167781.0,8384.619712752525
mileage_num,200000.0,8426.256076388889
mileage_num,,9621.657828282827
