feature,grid_value,pred_mean
make,BMW,15445.48077936318
make,Chevrolet,15445.48077936318
make,Dodge,15445.48077936318
make,Fiat,15445.48077936318
make,Ford,15445.48077936318
make,GMC,15445.48077936318
make,HONDA,15445.48077936318
make,Honda,15445.48077936318
make,Hyundai,15445.48077936318
make,Jeep,15445.48077936318
make,Kia,15445.48077936318
make,Land Rover,15445.48077936318
make,Maserati,15445.48077936318
make,Mercedes-Benz,15445.48077936318
make,Nissan,15445.48077936318
make,Subaru,15445.48077936318
make,acura,15445.48077936318
make,chevy,15445.48077936318
make,mazda,15445.48077936318
make,mercedes-benz,15445.48077936318
make,volkswagen,15445.48077936318
