feature,grid_value,pred_mean
mileage_num,41372.5,24571.9
mileage_num,43235.90909090909,24571.9
mileage_num,45099.318181818184,24571.9
mileage_num,46962.72727272727,24571.9
mileage_num,48826.13636363637,24571.9
mileage_num,50689.545454545456,24571.9
mileage_num,52552.954545454544,24571.9
mileage_num,54416.36363636363,24571.9
mileage_num,56279.77272727273,24571.9
mileage_num,58143.18181818182,24571.9
mileage_num,60006.59090909091,24571.9
mileage_num,61870.0,24571.9
mileage_num,63733.40909090909,24571.9
mileage_num,65596.81818181818,24571.9
mileage_num,67460.22727272726,24571.9
mileage_num,69323.63636363637,24571.9
mileage_num,71187.04545454546,24571.9
mileage_num,73050.45454545454,24571.9
mileage_num,74913.86363636365,24571.9
mileage_num,76777.27272727274,24571.9
mileage_num,78640.68181818182,24571.9
mileage_num,80504.09090909091,24571.9
mileage_num,82367.5,24571.9
mileage_num,84230.90909090909,24571.9
mileage_num,86094.31818181818,7461.900879765397
mileage_num,87957.72727272726,7461.900879765397
mileage_num,89821.13636363637,7461.900879765397
mileage_num,91684.54545454546,7461.900879765397
mileage_num,93547.95454545454,7461.900879765397
mileage_num,95411.36363636365,7461.900879765397
mileage_num,97274.77272727274,7461.900879765397
mileage_num,99138.18181818182,7461.900879765397
mileage_num,101001.59090909091,7461.900879765397
mileage_num,102865.0,7461.900879765397
mileage_num,104728.40909090909,7461.900879765397
mileage_num,106591.81818181818,7461.900879765397
mileage_num,108455.22727272728,7461.900879765397
mileage_num,110318.63636363637,7461.900879765397
mileage_num,112182.04545454546,7461.900879765397
mileage_num,114045.45454545454,7461.900879765397
mileage_num,115908.86363636365,7461.900879765397
mileage_num,117772.27272727274,7461.900879765397
mileage_num,119635.68181818182,7461.900879765397
mileage_num,121499.09090909091,7461.900879765397
mileage_num,123362.5,7461.900879765397
mileage_num,125225.90909090909,7461.900879765397
mileage_num,127089.31818181819,7461.900879765397
mileage_num,128952.72727272728,7461.900879765397
mileage_num,130816.13636363637,7461.900879765397
mileage_num,132679.54545454547,7461.900879765397
mileage_num,134542.95454545453,7461.900879765397
mileage_num,136406.36363636365,7461.900879765397
mileage_num,138269.77272727274,7461.900879765397
mileage_num,140133.18181818182,7461.900879765397
mileage_num,141996.5909090909,7461.900879765397
mileage_num,143860.0,7461.900879765397
mileage_num,145723.4090909091,7461.900879765397
mileage_num,147586.81818181818,7461.900879765397
mileage_num,149450.2272727273,7461.900879765397
mileage_num,151313.63636363635,7461.900879765397
mileage_num,153177.04545454547,7461.900879765397
mileage_num,155040.45454545453,7461.900879765397
mileage_num,156903.86363636365,7461.900879765397
mileage_num,158767.27272727274,7461.900879765397
mileage_num,160630.68181818182,7461.900879765397
mileage_num,162494.0909090909,7461.900879765397
mileage_num,164357.5,7461.900879765397
mileage_num,166220.90909090912,7461.900879765397
mileage_num,168084.31818181818,7461.900879765397
mileage_num,169947.7272727273,7461.900879765397
mileage_num,171811.13636363635,7461.900879765397
mileage_num,173674.54545454547,7461.900879765397
mileage_num,175537.95454545456,7461.900879765397
mileage_num,177401.36363636365,7461.900879765397
mileage_num,179264.77272727274,7461.900879765397
mileage_num,181128.18181818182,7461.900879765397
mileage_num,182991.5909090909,7461.900879765397
mileage_num,184855.0,7461.900879765397
mileage_num,186718.4090909091,7461.900879765397
mileage_num,188581.81818181818,7461.900879765397
mileage_num,190445.2272727273,7461.900879765397
mileage_num,192308.63636363638,7461.900879765397
mileage_num,194172.04545454547,7461.900879765397
mileage_num,196035.45454545456,7461.900879765397
mileage_num,197898.86363636365,7461.900879765397
mileage_num,199762.27272727274,7461.900879765397
mileage_num,201625.68181818182,7461.900879765397
mileage_num,203489.0909090909,7461.900879765397
mileage_num,205352.5,7461.900879765397
mileage_num,207215.9090909091,7461.900879765397
mileage_num,209079.31818181818,7461.900879765397
mileage_num,210942.7272727273,7461.900879765397
mileage_num,212806.13636363638,7461.900879765397
mileage_num,214669.54545454547,7461.900879765397
mileage_num,216532.95454545456,7461.900879765397
mileage_num,218396.36363636365,7461.900879765397
mileage_num,220259.77272727274,7461.900879765397
mileage_num,222123.18181818182,7461.900879765397
mileage_num,223986.5909090909,7461.900879765397
mileage_num,225850.0,7461.900879765397
