feature,grid_value,pred_mean
year_num,1940,8147.834970674488
year_num,1958,8147.834970674488
year_num,1976,8147.834970674488
year_num,1978,8147.834970674488
year_num,1983,8147.834970674488
year_num,1987,8147.834970674488
year_num,1988,8147.834970674488
year_num,1990,8147.834970674488
year_num,1995,8147.834970674488
year_num,2000,8147.834970674488
year_num,2001,8147.834970674488
year_num,2002,8147.834970674488
year_num,2004,8147.834970674488
year_num,2005,8147.834970674488
year_num,2006,8147.834970674488
year_num,2007,8147.834970674488
year_num,2008,8147.834970674488
year_num,2009,8147.834970674488
year_num,2010,8147.834970674488
year_num,2011,8147.834970674488
year_num,2012,8147.834970674488
year_num,2013,10740.079838709675
year_num,2014,10740.079838709675
year_num,2015,10740.079838709675
year_num,2016,13650.282917888557
year_num,2017,13650.282917888557
year_num,2018,13650.282917888557
year_num,2019,13650.282917888557
year_num,2020,13650.282917888557
year_num,2021,13650.282917888557
year_num,2023,13650.282917888557
year_num,2024,13650.282917888557
