feature,grid_value,pred_mean
mileage_num,10000,28261.415714285715
mileage_num,15503,28261.415714285715
mileage_num,19212,28261.415714285715
mileage_num,38565,24283.175714285713
mileage_num,39501,24283.175714285713
mileage_num,40000,24283.175714285713
mileage_num,46000,24283.175714285713
mileage_num,72000,12018.311904761906
mileage_num,83000,12018.311904761906
mileage_num,97000,16364.540476190476
mileage_num,101000,16364.540476190476
mileage_num,101615,16364.540476190476
mileage_num,106997,13216.558658008656
mileage_num,114000,13216.558658008656
mileage_num,117112,13216.558658008656
mileage_num,123114,11106.547402597402
mileage_num,125000,11106.547402597402
mileage_num,126000,11106.547402597402
mileage_num,128000,11106.547402597402
mileage_num,131986,11106.547402597402
mileage_num,138892,10322.706302521006
mileage_num,141623,10322.706302521006
mileage_num,145000,10322.706302521006
mileage_num,149000,10322.706302521006
mileage_num,150000,10157.099809014517
mileage_num,154000,10157.099809014517
mileage_num,154941,10157.099809014517
mileage_num,157000,10157.099809014517
mileage_num,160000,10157.099809014517
mileage_num,169000,10157.099809014517
mileage_num,177000,10157.099809014517
mileage_num,220000,9683.21487394958
