feature,grid_value,pred_mean
year_num,1953,13339.338408119656
year_num,1964,13339.338408119656
year_num,1965,13339.338408119656
year_num,1966,13339.338408119656
year_num,1967,13339.338408119656
year_num,1995,13339.338408119656
year_num,1997,13339.338408119656
year_num,2000,13339.338408119656
year_num,2002,13339.338408119656
year_num,2005,13339.338408119656
year_num,2006,13339.338408119656
year_num,2009,13339.338408119656
year_num,2010,13339.338408119656
year_num,2013,15411.79119641932
year_num,2014,15411.79119641932
year_num,2015,15411.79119641932
year_num,2016,15411.79119641932
year_num,2017,17088.40299145299
year_num,2018,17088.40299145299
year_num,2019,17088.40299145299
year_num,2020,17088.40299145299
year_num,2022,17088.40299145299
year_num,2023,17088.40299145299
