feature,grid_value,pred_mean
year_num,1966,27790.0
year_num,1978,27790.0
year_num,2000,7498.690120355835
year_num,2001,7498.690120355835
year_num,2002,7498.690120355835
year_num,2005,8412.638651824367
year_num,2007,8412.638651824367
year_num,2008,8412.638651824367
year_num,2009,8412.638651824367
year_num,2010,8412.638651824367
year_num,2012,8412.638651824367
year_num,2013,8412.638651824367
year_num,2014,9361.093716759433
year_num,2015,9834.755757575758
year_num,2016,9834.755757575758
year_num,2017,14274.32087912088
year_num,2018,14274.32087912088
year_num,2019,14274.32087912088
year_num,2020,14274.32087912088
