feature,grid_value,pred_mean
year_num,1977,9840.17021559755
year_num,1998,9840.17021559755
year_num,1999,9840.17021559755
year_num,2002,9840.17021559755
year_num,2004,9840.17021559755
year_num,2005,12290.767162249515
year_num,2006,12290.767162249515
year_num,2009,12290.767162249515
year_num,2011,12290.767162249515
year_num,2012,12290.767162249515
year_num,2013,14155.035314685312
year_num,2014,14155.035314685312
year_num,2015,13328.09025974026
year_num,2016,13328.09025974026
year_num,2017,13328.09025974026
year_num,2018,15329.847478991596
year_num,2019,15329.847478991596
year_num,2020,15329.847478991596
year_num,2021,15329.847478991596
year_num,2022,15329.847478991596
year_num,2023,15329.847478991596
year_num,2026,15329.847478991596
