feature,grid_value,pred_mean
mileage_num,25.0,47517.0
mileage_num,1000.0,47517.0
mileage_num,30155.0,47517.0
mileage_num,61000.0,14656.417582417582
mileage_num,64877.0,14656.417582417582
mileage_num,77916.0,14656.417582417582
mileage_num,86000.0,14656.417582417582
mileage_num,99000.0,14656.417582417582
mileage_num,105000.0,8296.93905471691
mileage_num,113000.0,8296.93905471691
mileage_num,113437.0,8296.93905471691
mileage_num,113532.0,8296.93905471691
mileage_num,119911.0,8296.93905471691
mileage_num,122750.0,8557.833172363968
mileage_num,123540.0,8557.833172363968
mileage_num,134000.0,8557.833172363968
mileage_num,138892.0,8557.833172363968
mileage_num,140000.0,8557.833172363968
mileage_num,142654.0,8557.833172363968
mileage_num,150000.0,7568.045207387768
mileage_num,158000.0,7568.045207387768
mileage_num,160899.0,7568.045207387768
mileage_num,170000.0,7568.045207387768
mileage_num,177777.0,7568.045207387768
mileage_num,179079.0,7568.045207387768
mileage_num,180000.0,7568.045207387768
mileage_num,185000.0,7568.045207387768
mileage_num,185500.0,7568.045207387768
mileage_num,195000.0,11889.232525951558
mileage_num,200526.0,11889.232525951558
mileage_num,207000.0,11889.232525951558
mileage_num,240000.0,11889.232525951558
