feature,grid_value,pred_mean
make,Chevrolet,10746.61236477756
make,Chrysler,10746.61236477756
make,Dodge,10746.61236477756
make,Ford,10746.61236477756
make,GMC,10746.61236477756
make,Honda,10746.61236477756
make,Hyundai,10746.61236477756
make,Kia,10746.61236477756
make,Mercedes-Benz,10746.61236477756
make,Mini,10746.61236477756
make,Nissan,10746.61236477756
make,Subaru,10746.61236477756
make,TESLA,10746.61236477756
make,chevrolet,10746.61236477756
make,chevy,10746.61236477756
make,ford,10746.61236477756
make,freightliner,10746.61236477756
make,honda,10746.61236477756
make,subaru,10746.61236477756
make,utilimaster,10746.61236477756
