feature,grid_value,pred_mean
mileage_num,25.0,39492.72222222222
mileage_num,110.0,39492.72222222222
mileage_num,2700.0,39492.72222222222
mileage_num,4664.0,39492.72222222222
mileage_num,43051.0,39492.72222222222
mileage_num,61000.0,13045.552790346908
mileage_num,65000.0,13045.552790346908
mileage_num,71000.0,13045.552790346908
mileage_num,81802.0,13045.552790346908
mileage_num,87000.0,13045.552790346908
mileage_num,90000.0,13045.552790346908
mileage_num,100000.0,13045.552790346908
mileage_num,106997.0,13045.552790346908
mileage_num,115212.0,9562.513574660634
mileage_num,120000.0,9562.513574660634
mileage_num,124781.0,9562.513574660634
mileage_num,124927.0,9562.513574660634
mileage_num,125603.0,9562.513574660634
mileage_num,135000.0,7341.296997120527
mileage_num,139096.0,7341.296997120527
mileage_num,147000.0,8834.0128342246
mileage_num,147973.0,8834.0128342246
mileage_num,149974.0,8834.0128342246
mileage_num,150000.0,8834.0128342246
mileage_num,156000.0,8834.0128342246
mileage_num,157000.0,8834.0128342246
mileage_num,170484.0,9371.70980392157
mileage_num,173000.0,9371.70980392157
mileage_num,180000.0,9371.70980392157
mileage_num,188000.0,9371.70980392157
mileage_num,189000.0,9371.70980392157
mileage_num,211000.0,9371.70980392157
mileage_num,,9562.513574660634
