feature,grid_value,pred_mean
make,BMW,9143.709914529914
make,Cadillac,9143.709914529914
make,Chevrolet,9143.709914529914
make,Chevy,9143.709914529914
make,Chrysler,9143.709914529914
make,Dodge,9143.709914529914
make,Ford,9143.709914529914
make,GMC,9143.709914529914
make,HONDA,9143.709914529914
make,Honda,9143.709914529914
make,Hyundai,9143.709914529914
make,Jaguar,9143.709914529914
make,Jeep,9143.709914529914
make,KIA,9143.709914529914
make,Land Rover,9143.709914529914
make,Lexus,9143.709914529914
make,Lincoln,9143.709914529914
make,MAZDA,9143.709914529914
make,Mercedes-Benz,9143.709914529914
make,Mini-T,9143.709914529914
make,Mitsubishi,9143.709914529914
make,Nissan,9143.709914529914
make,Pontiac,9143.709914529914
make,Ram,9143.709914529914
make,Saab,9143.709914529914
make,Subaru,9143.709914529914
make,TESLA,9143.709914529914
make,Tesla,9143.709914529914
make,Toyota,9143.709914529914
make,Volkswagen,9143.709914529914
make,Volvo,9143.709914529914
make,chevrolet,9143.709914529914
make,dodge,9143.709914529914
make,ford,9143.709914529914
make,freightliner,9143.709914529914
make,honda,9143.709914529914
make,hyundai,9143.709914529914
make,nissan,9143.709914529914
make,subaru,9143.709914529914
make,toyota,9143.709914529914
make,utilimaster,9143.709914529914
