feature,grid_value,pred_mean
year_num,1931,7443.1812535612535
year_num,1951,7443.1812535612535
year_num,1956,7443.1812535612535
year_num,1964,7443.1812535612535
year_num,1969,7443.1812535612535
year_num,1977,7443.1812535612535
year_num,1988,7443.1812535612535
year_num,1991,7443.1812535612535
year_num,1992,7443.1812535612535
year_num,1997,7443.1812535612535
year_num,1999,7443.1812535612535
year_num,2000,7443.1812535612535
year_num,2002,7443.1812535612535
year_num,2003,7443.1812535612535
year_num,2005,7443.1812535612535
year_num,2006,7443.1812535612535
year_num,2007,7443.1812535612535
year_num,2008,7443.1812535612535
year_num,2009,7443.1812535612535
year_num,2011,8857.894074074075
year_num,2012,8857.894074074075
year_num,2013,8857.894074074075
year_num,2014,9194.994074074075
year_num,2015,9194.994074074075
year_num,2016,9194.994074074075
year_num,2017,9194.994074074075
year_num,2018,9194.994074074075
year_num,2019,16370.0
year_num,2020,16370.0
year_num,2021,16370.0
year_num,2022,16370.0
year_num,2023,16370.0
year_num,2026,16370.0
