feature,grid_value,pred_mean
year_num,1965,62250.0
year_num,1966,62250.0
year_num,1977,62250.0
year_num,1996,7625.842780748664
year_num,1997,7625.842780748664
year_num,2003,7625.842780748664
year_num,2005,7625.842780748664
year_num,2006,7625.842780748664
year_num,2008,8418.440207219252
year_num,2009,8418.440207219252
year_num,2011,8418.440207219252
year_num,2012,8418.440207219252
year_num,2013,11308.75504754761
year_num,2015,11308.75504754761
year_num,2016,13246.925462772524
year_num,2017,13246.925462772524
year_num,2018,15342.8078157137
year_num,2019,15342.8078157137
year_num,2020,15342.8078157137
