feature,grid_value,pred_mean
mileage_num,37851.0,21873.0
mileage_num,51345.0,21873.0
mileage_num,61000.0,21873.0
mileage_num,65000.0,21873.0
mileage_num,71200.0,11469.686952861954
mileage_num,79780.0,11469.686952861954
mileage_num,81652.0,11469.686952861954
mileage_num,86000.0,11469.686952861954
mileage_num,87000.0,11469.686952861954
mileage_num,91274.0,11469.686952861954
mileage_num,97734.0,11469.686952861954
mileage_num,99548.0,11469.686952861954
mileage_num,100775.0,11469.686952861954
mileage_num,108500.0,11469.686952861954
mileage_num,110000.0,11469.686952861954
mileage_num,114950.0,10504.683922558923
mileage_num,119925.0,10504.683922558923
mileage_num,121000.0,10504.683922558923
mileage_num,121230.0,10504.683922558923
mileage_num,123296.0,10504.683922558923
mileage_num,123540.0,10504.683922558923
mileage_num,124927.0,10504.683922558923
mileage_num,126300.0,10504.683922558923
mileage_num,142654.0,8962.528910903911
mileage_num,144211.0,8962.528910903911
mileage_num,150000.0,13024.293473193473
mileage_num,164000.0,13024.293473193473
mileage_num,167845.0,13024.293473193473
mileage_num,170000.0,13024.293473193473
mileage_num,173000.0,13024.293473193473
mileage_num,192000.0,14731.661983471075
mileage_num,1234567.0,14731.661983471075
