feature,grid_value,pred_mean
mileage_num,20000,38926.46153846154
mileage_num,35125,38926.46153846154
mileage_num,42250,38926.46153846154
mileage_num,71241,10499.597918816651
mileage_num,73500,10499.597918816651
mileage_num,79000,10499.597918816651
mileage_num,79633,10499.597918816651
mileage_num,80600,10499.597918816651
mileage_num,82675,10499.597918816651
mileage_num,88133,10499.597918816651
mileage_num,91710,10499.597918816651
mileage_num,92000,10499.597918816651
mileage_num,101615,10499.597918816651
mileage_num,111000,10499.597918816651
mileage_num,116669,10499.597918816651
mileage_num,119500,10499.597918816651
mileage_num,124948,10499.597918816651
mileage_num,125753,10499.597918816651
mileage_num,127000,10499.597918816651
mileage_num,135100,9365.1217750258
mileage_num,136170,9365.1217750258
mileage_num,137100,9365.1217750258
mileage_num,143686,8185.066666666668
mileage_num,144211,8185.066666666668
mileage_num,145143,8185.066666666668
mileage_num,150000,8185.066666666668
mileage_num,157000,8541.890196078433
mileage_num,174000,7969.796078431372
mileage_num,183000,7969.796078431372
mileage_num,191000,7969.796078431372
mileage_num,212700,7969.796078431372
mileage_num,273000,7969.796078431372
mileage_num,312000,7969.796078431372
