feature,grid_value,pred_mean
year_num,1956,11758.367306397306
year_num,1969,11758.367306397306
year_num,1999,11758.367306397306
year_num,2002,11758.367306397306
year_num,2005,11758.367306397306
year_num,2006,11758.367306397306
year_num,2007,11758.367306397306
year_num,2008,11758.367306397306
year_num,2009,11758.367306397306
year_num,2010,11758.367306397306
year_num,2011,11758.367306397306
year_num,2012,14654.31339031339
year_num,2013,14654.31339031339
year_num,2014,14654.31339031339
year_num,2015,14654.31339031339
year_num,2016,14654.31339031339
year_num,2018,23267.625773420492
year_num,2019,23267.625773420492
year_num,2025,23267.625773420492
year_num,2026,23267.625773420492
