feature,grid_value,pred_mean
mileage_num,24305.600000000006,30963.4
mileage_num,26012.412121212128,30963.4
mileage_num,27719.224242424247,30963.4
mileage_num,29426.03636363637,30963.4
mileage_num,31132.84848484849,30963.4
mileage_num,32839.660606060614,30963.4
mileage_num,34546.47272727273,30963.4
mileage_num,36253.28484848485,30963.4
mileage_num,37960.09696969698,30963.4
mileage_num,39666.909090909096,30963.4
mileage_num,41373.72121212122,30963.4
mileage_num,43080.53333333334,30963.4
mileage_num,44787.34545454546,30963.4
mileage_num,46494.15757575758,30963.4
mileage_num,48200.9696969697,30963.4
mileage_num,49907.78181818182,30963.4
mileage_num,51614.59393939395,30963.4
mileage_num,53321.40606060607,30963.4
mileage_num,55028.218181818185,30963.4
mileage_num,56735.030303030304,30963.4
mileage_num,58441.84242424243,30963.4
mileage_num,60148.65454545455,30963.4
mileage_num,61855.466666666674,30963.4
mileage_num,63562.27878787879,30963.4
mileage_num,65269.09090909091,30963.4
mileage_num,66975.90303030304,30963.4
mileage_num,68682.71515151515,30963.4
mileage_num,70389.52727272728,9667.60130718954
mileage_num,72096.3393939394,9667.60130718954
mileage_num,73803.15151515152,9667.60130718954
mileage_num,75509.96363636364,9667.60130718954
mileage_num,77216.77575757576,9667.60130718954
mileage_num,78923.58787878789,9667.60130718954
mileage_num,80630.4,9667.60130718954
mileage_num,82337.21212121213,9667.60130718954
mileage_num,84044.02424242425,9667.60130718954
mileage_num,85750.83636363636,9667.60130718954
mileage_num,87457.6484848485,9667.60130718954
mileage_num,89164.4606060606,9667.60130718954
mileage_num,90871.27272727274,9667.60130718954
mileage_num,92578.08484848485,9667.60130718954
mileage_num,94284.89696969697,9667.60130718954
mileage_num,95991.70909090909,9667.60130718954
mileage_num,97698.52121212121,9667.60130718954
mileage_num,99405.33333333334,9667.60130718954
mileage_num,101112.14545454546,9667.60130718954
mileage_num,102818.95757575758,9667.60130718954
mileage_num,104525.7696969697,9667.60130718954
mileage_num,106232.58181818182,9667.60130718954
mileage_num,107939.39393939394,9667.60130718954
mileage_num,109646.20606060607,9667.60130718954
mileage_num,111353.01818181819,9667.60130718954
mileage_num,113059.8303030303,9667.60130718954
mileage_num,114766.64242424243,9667.60130718954
mileage_num,116473.45454545454,9667.60130718954
mileage_num,118180.26666666666,9667.60130718954
mileage_num,119887.0787878788,9667.60130718954
mileage_num,121593.89090909091,9667.60130718954
mileage_num,123300.70303030303,9667.60130718954
mileage_num,125007.51515151515,9667.60130718954
mileage_num,126714.32727272727,9667.60130718954
mileage_num,128421.13939393939,9667.60130718954
mileage_num,130127.95151515152,9667.60130718954
mileage_num,131834.76363636364,9667.60130718954
mileage_num,133541.57575757575,9667.60130718954
mileage_num,135248.38787878788,9667.60130718954
mileage_num,136955.2,9667.60130718954
mileage_num,138662.01212121214,9667.60130718954
mileage_num,140368.82424242425,9667.60130718954
mileage_num,142075.63636363635,9667.60130718954
mileage_num,143782.4484848485,9667.60130718954
mileage_num,145489.26060606062,9667.60130718954
mileage_num,147196.07272727272,9667.60130718954
mileage_num,148902.88484848486,9667.60130718954
mileage_num,150609.69696969696,9667.60130718954
mileage_num,152316.5090909091,9667.60130718954
mileage_num,154023.32121212123,9667.60130718954
mileage_num,155730.13333333333,9667.60130718954
mileage_num,157436.94545454546,9667.60130718954
mileage_num,159143.75757575757,9667.60130718954
mileage_num,160850.5696969697,9667.60130718954
mileage_num,162557.3818181818,9667.60130718954
mileage_num,164264.19393939394,9667.60130718954
mileage_num,165971.00606060607,9667.60130718954
mileage_num,167677.81818181818,9667.60130718954
mileage_num,169384.6303030303,9667.60130718954
mileage_num,171091.4424242424,9667.60130718954
mileage_num,172798.25454545455,9667.60130718954
mileage_num,174505.06666666668,9667.60130718954
mileage_num,176211.87878787878,9667.60130718954
mileage_num,177918.69090909092,9667.60130718954
mileage_num,179625.50303030302,9667.60130718954
mileage_num,181332.31515151515,9667.60130718954
mileage_num,183039.12727272726,9667.60130718954
mileage_num,184745.9393939394,9667.60130718954
mileage_num,186452.75151515153,9667.60130718954
mileage_num,188159.56363636363,9667.60130718954
mileage_num,189866.37575757576,9667.60130718954
mileage_num,191573.18787878787,9667.60130718954
mileage_num,193280.0,9667.60130718954
