feature,grid_value,pred_mean
year_num,1931,9858.871802054155
year_num,1950,9858.871802054155
year_num,1951,9858.871802054155
year_num,1966,9858.871802054155
year_num,1969,9858.871802054155
year_num,1976,9858.871802054155
year_num,1977,9858.871802054155
year_num,1992,9858.871802054155
year_num,1997,9858.871802054155
year_num,1998,9858.871802054155
year_num,1999,9858.871802054155
year_num,2001,9858.871802054155
year_num,2002,9858.871802054155
year_num,2003,9858.871802054155
year_num,2005,9858.871802054155
year_num,2006,9858.871802054155
year_num,2007,9858.871802054155
year_num,2008,9858.871802054155
year_num,2009,9858.871802054155
year_num,2010,9858.871802054155
year_num,2011,9858.871802054155
year_num,2012,9858.871802054155
year_num,2013,16934.211204481788
year_num,2014,16934.211204481788
year_num,2015,16934.211204481788
year_num,2016,16934.211204481788
year_num,2017,16934.211204481788
year_num,2018,16934.211204481788
year_num,2019,16934.211204481788
year_num,2020,16934.211204481788
year_num,2022,16934.211204481788
year_num,2023,16934.211204481788
year_num,2024,16934.211204481788
year_num,2026,16934.211204481788
