feature,grid_value,pred_mean
mileage_num,30000.0,40768.14285714286
mileage_num,40000.0,40768.14285714286
mileage_num,73500.0,9547.392532802594
mileage_num,82595.0,9547.392532802594
mileage_num,91437.0,9547.392532802594
mileage_num,91710.0,9547.392532802594
mileage_num,97734.0,8956.623302033362
mileage_num,100000.0,8956.623302033362
mileage_num,101000.0,8956.623302033362
mileage_num,108905.0,8956.623302033362
mileage_num,114100.0,8956.623302033362
mileage_num,114115.0,8956.623302033362
mileage_num,121347.0,8956.623302033362
mileage_num,124927.0,11021.588007915718
mileage_num,126000.0,11021.588007915718
mileage_num,127000.0,11021.588007915718
mileage_num,132799.0,11021.588007915718
mileage_num,136320.0,9912.120912575558
mileage_num,150000.0,9912.120912575558
mileage_num,153518.0,9912.120912575558
mileage_num,156000.0,9912.120912575558
mileage_num,157000.0,9912.120912575558
mileage_num,166000.0,9912.120912575558
mileage_num,167173.0,9912.120912575558
mileage_num,167190.0,9912.120912575558
mileage_num,175000.0,9912.120912575558
mileage_num,175019.0,9912.120912575558
mileage_num,189000.0,9912.120912575558
mileage_num,191000.0,9912.120912575558
mileage_num,192000.0,9912.120912575558
mileage_num,200489.0,9912.120912575558
mileage_num,264719.0,9912.120912575558
