feature,grid_value,pred_mean
make,ACURA,10893.588627677793
make,Audi,10893.588627677793
make,BMW,10893.588627677793
make,Chevrolet,10893.588627677793
make,Dodge,10893.588627677793
make,FORD,10893.588627677793
make,Ford,10893.588627677793
make,GMC,10893.588627677793
make,Hyundai,10893.588627677793
make,Mercedes-Benz,10893.588627677793
make,Nissan,10893.588627677793
make,Subaru,10893.588627677793
make,Toyota,10893.588627677793
make,Volkswagen,10893.588627677793
make,Volvo,10893.588627677793
make,acura,10893.588627677793
make,chevy,10893.588627677793
make,ford,10893.588627677793
make,hyundai,10893.588627677793
make,jeep,10893.588627677793
make,subaru,10893.588627677793
make,volkswagen,10893.588627677793
