feature,grid_value,pred_mean
year_num,1931,7617.9936379410055
year_num,1976,7617.9936379410055
year_num,2002,7617.9936379410055
year_num,2007,8806.420469726352
year_num,2008,8806.420469726352
year_num,2009,8806.420469726352
year_num,2010,8806.420469726352
year_num,2011,8806.420469726352
year_num,2012,8806.420469726352
year_num,2013,13046.896428571428
year_num,2014,13046.896428571428
year_num,2015,13046.896428571428
year_num,2016,13046.896428571428
year_num,2018,16915.458403361346
year_num,2019,16915.458403361346
year_num,2022,16915.458403361346
year_num,2023,16915.458403361346
