feature,grid_value,pred_mean
mileage_num,20000,46881.5
mileage_num,30155,46881.5
mileage_num,37851,10852.012322472849
mileage_num,67592,10852.012322472849
mileage_num,79633,10852.012322472849
mileage_num,79700,10852.012322472849
mileage_num,88133,10852.012322472849
mileage_num,91374,10852.012322472849
mileage_num,93250,10852.012322472849
mileage_num,105189,10852.012322472849
mileage_num,114115,10852.012322472849
mileage_num,114950,10852.012322472849
mileage_num,115212,10852.012322472849
mileage_num,117258,10852.012322472849
mileage_num,123897,10852.012322472849
mileage_num,127000,10852.012322472849
mileage_num,128000,10852.012322472849
mileage_num,128879,10852.012322472849
mileage_num,136978,9668.398877094696
mileage_num,147000,9668.398877094696
mileage_num,147973,9668.398877094696
mileage_num,150000,9668.398877094696
mileage_num,157000,9668.398877094696
mileage_num,165000,9668.398877094696
mileage_num,165728,9668.398877094696
mileage_num,170484,10612.569465329992
mileage_num,175000,10612.569465329992
mileage_num,180000,10612.569465329992
mileage_num,200489,10612.569465329992
mileage_num,201000,10612.569465329992
mileage_num,215000,10612.569465329992
mileage_num,267000,10612.569465329992
mileage_num,1234567,10612.569465329992
