feature,grid_value,pred_mean
mileage_num,1250.0,42249.100000000006
mileage_num,38563.0,18302.05263157895
mileage_num,40000.0,18302.05263157895
mileage_num,59000.0,18302.05263157895
mileage_num,61000.0,18302.05263157895
mileage_num,66167.0,18302.05263157895
mileage_num,69541.0,18302.05263157895
mileage_num,71621.0,18302.05263157895
mileage_num,79000.0,18302.05263157895
mileage_num,90000.0,10005.31277056277
mileage_num,91374.0,10005.31277056277
mileage_num,92276.0,10005.31277056277
mileage_num,100000.0,10005.31277056277
mileage_num,105405.0,10005.31277056277
mileage_num,113000.0,8592.529437229436
mileage_num,113946.0,8592.529437229436
mileage_num,114100.0,8592.529437229436
mileage_num,125753.0,8592.529437229436
mileage_num,127000.0,8592.529437229436
mileage_num,128879.0,8592.529437229436
mileage_num,150000.0,7051.082456140351
mileage_num,151000.0,7051.082456140351
mileage_num,160000.0,7051.082456140351
mileage_num,165000.0,7051.082456140351
mileage_num,166000.0,7051.082456140351
mileage_num,179079.0,6246.035789473684
mileage_num,183000.0,6246.035789473684
mileage_num,185000.0,6246.035789473684
mileage_num,242000.0,6246.035789473684
mileage_num,258000.0,6246.035789473684
mileage_num,1234567.0,6246.035789473684
