feature,grid_value,pred_mean
year_num,1997,8987.800560224088
year_num,1999,8987.800560224088
year_num,2002,8987.800560224088
year_num,2004,8987.800560224088
year_num,2005,8987.800560224088
year_num,2006,8987.800560224088
year_num,2007,8987.800560224088
year_num,2008,8987.800560224088
year_num,2011,8987.800560224088
year_num,2012,8987.800560224088
year_num,2013,9807.287308769663
year_num,2014,9807.287308769663
year_num,2015,14641.60588235294
year_num,2016,14641.60588235294
year_num,2018,19891.69930795847
year_num,2019,19891.69930795847
year_num,2020,19891.69930795847
year_num,2021,19891.69930795847
year_num,2022,19891.69930795847
year_num,2023,19891.69930795847
year_num,2024,19891.69930795847
