feature,grid_value,pred_mean
mileage_num,4020,20203.45589994371
mileage_num,10862,20203.45589994371
mileage_num,11506,20203.45589994371
mileage_num,16302,20203.45589994371
mileage_num,19604,20203.45589994371
mileage_num,26186,20203.45589994371
mileage_num,30000,20203.45589994371
mileage_num,32000,20203.45589994371
mileage_num,42984,20203.45589994371
mileage_num,79000,20203.45589994371
mileage_num,91710,20203.45589994371
mileage_num,99000,17200.960976974526
mileage_num,102738,17200.960976974526
mileage_num,106997,17200.960976974526
mileage_num,110109,17200.960976974526
mileage_num,114000,17200.960976974526
mileage_num,120000,17200.960976974526
mileage_num,121000,17200.960976974526
mileage_num,124000,17200.960976974526
mileage_num,138876,15913.70913873923
mileage_num,142350,15913.70913873923
mileage_num,150000,12981.454107779477
mileage_num,151000,12981.454107779477
mileage_num,155812,12981.454107779477
mileage_num,160000,12981.454107779477
mileage_num,167283,13900.09775273746
mileage_num,175000,13900.09775273746
mileage_num,180000,13900.09775273746
mileage_num,185500,13900.09775273746
mileage_num,190000,13900.09775273746
mileage_num,199000,13900.09775273746
mileage_num,206000,13900.09775273746
mileage_num,254750,13900.09775273746
mileage_num,264719,13900.09775273746
