feature,grid_value,pred_mean
mileage_num,500.0,46288.578947368405
mileage_num,30115.0,46288.578947368405
mileage_num,34755.0,46288.578947368405
mileage_num,37237.0,19135.70634920635
mileage_num,38000.0,19135.70634920635
mileage_num,49900.0,19135.70634920635
mileage_num,61622.0,19135.70634920635
mileage_num,73220.0,19135.70634920635
mileage_num,89281.0,6561.364529914531
mileage_num,91000.0,6561.364529914531
mileage_num,101615.0,6561.364529914531
mileage_num,105000.0,6561.364529914531
mileage_num,108905.0,6561.364529914531
mileage_num,113437.0,10049.043317793316
mileage_num,114500.0,10049.043317793316
mileage_num,119925.0,10049.043317793316
mileage_num,123000.0,10049.043317793316
mileage_num,128000.0,10584.98776223776
mileage_num,128238.0,10584.98776223776
mileage_num,129362.0,10584.98776223776
mileage_num,134629.0,10584.98776223776
mileage_num,136000.0,10584.98776223776
mileage_num,150000.0,9729.698873348872
mileage_num,153000.0,9729.698873348872
mileage_num,154836.0,9729.698873348872
mileage_num,155812.0,9729.698873348872
mileage_num,159726.0,9729.698873348872
mileage_num,160404.0,9499.742676767675
mileage_num,167283.0,9499.742676767675
mileage_num,169995.0,9499.742676767675
mileage_num,173000.0,9499.742676767675
mileage_num,194000.0,9499.742676767675
mileage_num,195000.0,9499.742676767675
mileage_num,199000.0,9499.742676767675
mileage_num,226000.0,9499.742676767675
