feature,grid_value,pred_mean
mileage_num,1250.0,52080.69999999999
mileage_num,20000.0,52080.69999999999
mileage_num,35125.0,52080.69999999999
mileage_num,66000.0,11334.654285714287
mileage_num,71241.0,11334.654285714287
mileage_num,74500.0,11334.654285714287
mileage_num,78600.0,11334.654285714287
mileage_num,79000.0,11334.654285714287
mileage_num,93000.0,11334.654285714287
mileage_num,93146.0,11334.654285714287
mileage_num,95262.0,11334.654285714287
mileage_num,100000.0,10260.505714285715
mileage_num,100775.0,10260.505714285715
mileage_num,101615.0,10260.505714285715
mileage_num,105189.0,10260.505714285715
mileage_num,106997.0,10260.505714285715
mileage_num,108905.0,10260.505714285715
mileage_num,114115.0,10260.505714285715
mileage_num,117810.0,10260.505714285715
mileage_num,124781.0,10260.505714285715
mileage_num,124948.0,10260.505714285715
mileage_num,126000.0,10260.505714285715
mileage_num,128879.0,10260.505714285715
mileage_num,130000.0,10260.505714285715
mileage_num,131986.0,9057.243636363637
mileage_num,139000.0,9057.243636363637
mileage_num,149541.0,9057.243636363637
mileage_num,150000.0,9057.243636363637
mileage_num,155000.0,9057.243636363637
mileage_num,156884.0,9057.243636363637
mileage_num,170000.0,9488.10448979592
mileage_num,173000.0,9488.10448979592
mileage_num,190000.0,9488.10448979592
mileage_num,200000.0,9488.10448979592
mileage_num,220000.0,9488.10448979592
