feature,grid_value,pred_mean
year_num,1980,8285.755555555555
year_num,1991,8285.755555555555
year_num,1993,8285.755555555555
year_num,1994,8285.755555555555
year_num,1995,8285.755555555555
year_num,2002,8285.755555555555
year_num,2003,8285.755555555555
year_num,2008,8285.755555555555
year_num,2009,8285.755555555555
year_num,2010,8285.755555555555
year_num,2012,10448.342003367005
year_num,2013,10448.342003367005
year_num,2014,10448.342003367005
year_num,2015,10448.342003367005
year_num,2016,10448.342003367005
year_num,2017,15010.47824074074
year_num,2019,18123.54513888889
year_num,2020,18123.54513888889
year_num,2021,18123.54513888889
year_num,2022,18123.54513888889
year_num,2023,18123.54513888889
