feature,grid_value,pred_mean
mileage_num,30000.0,21314.028935185182
mileage_num,34755.0,21314.028935185182
mileage_num,35912.0,21314.028935185182
mileage_num,36069.0,21314.028935185182
mileage_num,49437.0,21314.028935185182
mileage_num,60000.0,21314.028935185182
mileage_num,73220.0,21314.028935185182
mileage_num,81914.0,10751.596759259257
mileage_num,89281.0,10751.596759259257
mileage_num,96000.0,10751.596759259257
mileage_num,97000.0,10751.596759259257
mileage_num,100000.0,10751.596759259257
mileage_num,109000.0,10751.596759259257
mileage_num,112834.0,10751.596759259257
mileage_num,113437.0,10751.596759259257
mileage_num,117000.0,10751.596759259257
mileage_num,123114.0,10751.596759259257
mileage_num,123296.0,10751.596759259257
mileage_num,125603.0,10859.855092592592
mileage_num,134629.0,9502.7625
mileage_num,139000.0,9502.7625
mileage_num,140000.0,9502.7625
mileage_num,144186.0,9138.417045454546
mileage_num,150000.0,9138.417045454546
mileage_num,153000.0,9138.417045454546
mileage_num,157287.0,9138.417045454546
mileage_num,160404.0,9138.417045454546
mileage_num,167000.0,9138.417045454546
mileage_num,168321.0,9138.417045454546
mileage_num,169995.0,9138.417045454546
mileage_num,174000.0,9138.417045454546
mileage_num,188000.0,9138.417045454546
mileage_num,207000.0,9138.417045454546
mileage_num,250000.0,9138.417045454546
mileage_num,,10751.596759259257
