feature,grid_value,pred_mean
make,BMW,16459.62955665025
make,Dodge,16459.62955665025
make,Ford,16459.62955665025
make,GMC,16459.62955665025
make,HONDA,16459.62955665025
make,Honda,16459.62955665025
make,Hyundai,16459.62955665025
make,Jeep,16459.62955665025
make,Lincoln,16459.62955665025
make,Mercedes-Benz,16459.62955665025
make,Subaru,16459.62955665025
make,TOYOTA,16459.62955665025
make,Tesla,16459.62955665025
make,Toyota,16459.62955665025
make,Volkswagen,16459.62955665025
make,chevrolet,16459.62955665025
make,chevy,16459.62955665025
make,ford,16459.62955665025
make,honda,16459.62955665025
make,subaru,16459.62955665025
