feature,grid_value,pred_mean
year_num,1938,17409.559868959866
year_num,1969,17409.559868959866
year_num,1985,17409.559868959866
year_num,1995,17409.559868959866
year_num,1999,17409.559868959866
year_num,2000,17409.559868959866
year_num,2002,17409.559868959866
year_num,2004,17409.559868959866
year_num,2005,17409.559868959866
year_num,2006,17409.559868959866
year_num,2007,17409.559868959866
year_num,2008,17978.559868959866
year_num,2009,17978.559868959866
year_num,2010,17978.559868959866
year_num,2011,17978.559868959866
year_num,2014,19379.7002016002
year_num,2015,19695.96036036036
year_num,2016,19695.96036036036
year_num,2018,21516.75495495495
year_num,2019,21516.75495495495
year_num,2020,21516.75495495495
year_num,2023,21516.75495495495
year_num,2024,21516.75495495495
year_num,2025,21516.75495495495
year_num,2026,21516.75495495495
