feature,grid_value,pred_mean
year_num,1940,13039.859728149202
year_num,1967,13039.859728149202
year_num,1988,13039.859728149202
year_num,1993,13039.859728149202
year_num,1997,13039.859728149202
year_num,2002,13039.859728149202
year_num,2007,13039.859728149202
year_num,2008,13039.859728149202
year_num,2009,13039.859728149202
year_num,2011,13039.859728149202
year_num,2013,13039.859728149202
year_num,2014,15591.173873873877
year_num,2015,15591.173873873877
year_num,2016,15591.173873873877
year_num,2017,20412.383357041257
year_num,2018,20412.383357041257
year_num,2019,20412.383357041257
year_num,2020,20412.383357041257
year_num,2021,20412.383357041257
year_num,2023,20412.383357041257
year_num,2025,20412.383357041257
