feature,grid_value,pred_mean
mileage_num,500.0,43234.0
mileage_num,6793.0,43234.0
mileage_num,13700.0,43234.0
mileage_num,20228.0,25207.75
mileage_num,30115.0,25207.75
mileage_num,36069.0,25207.75
mileage_num,36995.0,25207.75
mileage_num,38000.0,25207.75
mileage_num,40000.0,25207.75
mileage_num,62000.0,12625.923186344238
mileage_num,66365.0,12625.923186344238
mileage_num,74765.0,12625.923186344238
mileage_num,77916.0,12625.923186344238
mileage_num,79780.0,12625.923186344238
mileage_num,88464.0,12625.923186344238
mileage_num,90000.0,12625.923186344238
mileage_num,100000.0,12625.923186344238
mileage_num,114115.0,12625.923186344238
mileage_num,119000.0,12625.923186344238
mileage_num,126000.0,12522.076339497391
mileage_num,128000.0,12522.076339497391
mileage_num,134629.0,12522.076339497391
mileage_num,139096.0,9675.851588430534
mileage_num,146900.0,9675.851588430534
mileage_num,147063.0,9675.851588430534
mileage_num,150000.0,9675.851588430534
mileage_num,152541.0,9675.851588430534
mileage_num,157287.0,9675.851588430534
mileage_num,158594.0,10036.238975817922
mileage_num,166000.0,10843.650071123755
mileage_num,167190.0,10843.650071123755
mileage_num,167283.0,10843.650071123755
mileage_num,167400.0,10843.650071123755
mileage_num,180000.0,10843.650071123755
mileage_num,215000.0,10843.650071123755
mileage_num,216506.0,10843.650071123755
